Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
10, PinuPung, eco9, 1573, 0.99, 1, 0.62, 0.61, 45.98, 80.87, 276.58, 
10, PinuPung, eco10, 3396, 0.01, 1, 0.48, 0, 75.46, 65.3, 285.42, 
10, PinuPung, eco11, 2889, 0.9, 1, 0.43, 0.4, 66.72, 78.08, 276.02, 
10, FrasFirr, eco1, 3708, 0.18, 1, 0.48, 0.07, 33.77, 80.54, 277.43, 
10, FrasFirr, eco2, 7632, 0, 1, 0.23, 0, 42.78, 72.48, 282.21, 
10, FrasFirr, eco3, 8736, 0, 1, 0.27, 0, 76.95, 71.79, 279.27, 
10, FrasFirr, eco4, 8420, 0, 1, 0.34, 0, 54.08, 71.51, 281.33, 
10, FrasFirr, eco5, 9963, 0, 1, 0.3, 0, 87.63, 61.57, 288.8, 
10, FrasFirr, eco6, 3023, 0, 1, 0.12, 0, 82.79, 74.86, 276.18, 
10, FrasFirr, eco8, 9506, 0.07, 1, 0.36, 0.01, 55.95, 78.97, 277.14, 
10, FrasFirr, eco9, 5119, 0.47, 1, 0.51, 0.23, 43.92, 80.83, 276.31, 
10, FrasFirr, eco10, 8825, 0, 1, 0.4, 0, 71.06, 65.39, 285.17, 
10, FrasFirr, eco11, 7527, 0.06, 1, 0.27, 0, 63.98, 78.02, 275.97, 
10, PiceRube, eco1, 3490, 0, 1, 0.66, 0, 38.07, 80.48, 277.4, 
10, PiceRube, eco2, 6740, 0, 1, 0.62, 0, 44.08, 72.4, 282.4, 
10, PiceRube, eco3, 8940, 0, 1, 0.45, 0, 78.79, 71.77, 279.29, 
10, PiceRube, eco4, 8107, 0, 1, 0.59, 0, 54.43, 71.43, 281.49, 
10, PiceRube, eco5, 10758, 0, 1, 0.43, 0, 85.84, 61.52, 288.83, 
10, PiceRube, eco6, 3615, 0, 1, 0.35, 0, 82.3, 74.79, 276.19, 
10, PiceRube, eco8, 8868, 0, 1, 0.52, 0, 55.24, 78.97, 277.25, 
10, PiceRube, eco9, 4660, 0.01, 1, 0.62, 0.01, 44.49, 80.82, 276.35, 
10, PiceRube, eco10, 9078, 0, 1, 0.49, 0, 73.35, 65.35, 285.33, 
10, PiceRube, eco11, 7159, 0, 1, 0.44, 0, 65.5, 78.02, 276.05, 
10, PinuEnch, eco1, 657, 0, 0.03, 0.63, 0, 44.24, 80.01, 277.49, 
10, PinuEnch, eco2, 1154, 0.6, 1, 0.68, 0.46, 41.67, 72.34, 282.62, 
10, PinuEnch, eco3, 1860, 0.65, 1, 0.47, 0.35, 80.22, 71.81, 279.3, 
10, PinuEnch, eco4, 1483, 0.69, 1, 0.61, 0.46, 55.83, 71.28, 281.64, 
10, PinuEnch, eco5, 2479, 0.97, 1, 0.47, 0.46, 83.85, 61.4, 289.03, 
10, PinuEnch, eco6, 1267, 0.52, 0.06, 0.39, 0, 79.88, 74.89, 276, 
10, PinuEnch, eco8, 1692, 0, 0.05, 0.53, 0, 57.82, 78.98, 277.46, 
10, PinuEnch, eco9, 780, 0, 0.04, 0.64, 0, 45.26, 80.8, 276.66, 
10, PinuEnch, eco10, 1759, 0.91, 1, 0.48, 0.45, 78.65, 65.2, 285.65, 
10, PinuEnch, eco11, 1499, 0.11, 0.03, 0.49, 0, 64.97, 78.06, 275.84, 
