#ppt,,,
,eco2,eco2,eco2
TIMESTEP,MEAN(mm/d),VARIANCE(mm/d^2),STD_DEV(mm/d)
1993-08-12T00:00:00Z,2.983781,0,0
1993-08-13T00:00:00Z,12.534515,0,0
1993-08-14T00:00:00Z,3.291209,0,0
1993-08-15T00:00:00Z,0.247109,0,0
1993-08-16T00:00:00Z,0.001252,0,0
1993-08-17T00:00:00Z,1.0397,0,0
1993-08-18T00:00:00Z,1.234957,0,0
1993-08-19T00:00:00Z,1.307612,0,0
1993-08-20T00:00:00Z,6.597932,0,0
1993-08-21T00:00:00Z,0.1561,0,0
1993-08-22T00:00:00Z,0.420933,0,0
1993-08-23T00:00:00Z,0.994321,0,0
1993-08-24T00:00:00Z,3.814313,0,0
1993-08-25T00:00:00Z,6.298249,0,0
1993-08-26T00:00:00Z,4.453431,0,0
1993-08-27T00:00:00Z,3.018219,0,0
1993-08-28T00:00:00Z,1.521404,0,0
1993-08-29T00:00:00Z,0.661871,0,0
1993-08-30T00:00:00Z,0.198752,0,0
1993-08-31T00:00:00Z,0.674019,0,0
1993-09-01T00:00:00Z,7.765496,0,0
1993-09-02T00:00:00Z,5.467059,0,0
1993-09-03T00:00:00Z,4.046348,0,0
1993-09-04T00:00:00Z,9.25887,0,0
1993-09-05T00:00:00Z,0.248419,0,0
1993-09-06T00:00:00Z,0.244395,0,0
1993-09-07T00:00:00Z,2.591128,0,0
1993-09-08T00:00:00Z,4.752437,0,0
1993-09-09T00:00:00Z,1.806409,0,0
1993-09-10T00:00:00Z,0.164902,0,0
1993-09-11T00:00:00Z,0.016672,0,0
1993-09-12T00:00:00Z,0,0,0
1993-09-13T00:00:00Z,0.010893,0,0
1993-09-14T00:00:00Z,1.352695,0,0
1993-09-15T00:00:00Z,13.253996,0,0
1993-09-16T00:00:00Z,9.66439,0,0
1993-09-17T00:00:00Z,3.283658,0,0
1993-09-18T00:00:00Z,0.138516,0,0
1993-09-19T00:00:00Z,0,0,0
1993-09-20T00:00:00Z,8.236025,0,0
1993-09-21T00:00:00Z,2.476429,0,0
1993-09-22T00:00:00Z,0,0,0
1993-09-23T00:00:00Z,1.940702,0,0
1993-09-24T00:00:00Z,0.01492,0,0
1993-09-25T00:00:00Z,2.734018,0,0
1993-09-26T00:00:00Z,4.947537,0,0
1993-09-27T00:00:00Z,11.640954,0,0
1993-09-28T00:00:00Z,0,0,0
1993-09-29T00:00:00Z,0.095105,0,0
1993-09-30T00:00:00Z,0,0,0
1993-10-01T00:00:00Z,0.000775,0,0
1993-10-02T00:00:00Z,0.371799,0,0
1993-10-03T00:00:00Z,0.009908,0,0
1993-10-04T00:00:00Z,0,0,0
1993-10-05T00:00:00Z,0.011245,0,0
1993-10-06T00:00:00Z,0,0,0
1993-10-07T00:00:00Z,0.125629,0,0
1993-10-08T00:00:00Z,0.080089,0,0
1993-10-09T00:00:00Z,1.653501,0,0
1993-10-10T00:00:00Z,1.077857,0,0
1993-10-11T00:00:00Z,2.405075,0,0
1993-10-12T00:00:00Z,0.85914,0,0
1993-10-13T00:00:00Z,0.021435,0,0
1993-10-14T00:00:00Z,0.120451,0,0
1993-10-15T00:00:00Z,1.616434,0,0
1993-10-16T00:00:00Z,5.818551,0,0
1993-10-17T00:00:00Z,0.82903,0,0
1993-10-18T00:00:00Z,0.352228,0,0
1993-10-19T00:00:00Z,0.565957,0,0
1993-10-20T00:00:00Z,0.607889,0,0
1993-10-21T00:00:00Z,5.836088,0,0
1993-10-22T00:00:00Z,1.979223,0,0
1993-10-23T00:00:00Z,0,0,0
1993-10-24T00:00:00Z,0.037546,0,0
1993-10-25T00:00:00Z,0,0,0
1993-10-26T00:00:00Z,0.496253,0,0
1993-10-27T00:00:00Z,0.015508,0,0
1993-10-28T00:00:00Z,0.39934,0,0
1993-10-29T00:00:00Z,9.909593,0,0
1993-10-30T00:00:00Z,16.298775,0,0
1993-10-31T00:00:00Z,2.926082,0,0
1993-11-01T00:00:00Z,0.780113,0,0
1993-11-02T00:00:00Z,0.534589,0,0
1993-11-03T00:00:00Z,0.024693,0,0
1993-11-04T00:00:00Z,13.751147,0,0
1993-11-05T00:00:00Z,16.432111,0,0
1993-11-06T00:00:00Z,0.975566,0,0
1993-11-07T00:00:00Z,0.002957,0,0
1993-11-08T00:00:00Z,0,0,0
1993-11-09T00:00:00Z,0,0,0
1993-11-10T00:00:00Z,0,0,0
1993-11-11T00:00:00Z,0,0,0
1993-11-12T00:00:00Z,0,0,0
1993-11-13T00:00:00Z,0.387645,0,0
1993-11-14T00:00:00Z,8.363138,0,0
1993-11-15T00:00:00Z,4.256092,0,0
1993-11-16T00:00:00Z,1.451391,0,0
1993-11-17T00:00:00Z,6.545337,0,0
1993-11-18T00:00:00Z,0.197652,0,0
1993-11-19T00:00:00Z,0.507879,0,0
1993-11-20T00:00:00Z,0.095899,0,0
1993-11-21T00:00:00Z,0,0,0
1993-11-22T00:00:00Z,0,0,0
1993-11-23T00:00:00Z,0,0,0
1993-11-24T00:00:00Z,0,0,0
1993-11-25T00:00:00Z,1.616,0,0
1993-11-26T00:00:00Z,26.378226,0,0
1993-11-27T00:00:00Z,31.49052,0,0
1993-11-28T00:00:00Z,0.519451,0,0
1993-11-29T00:00:00Z,0,0,0
1993-11-30T00:00:00Z,0,0,0
1993-12-01T00:00:00Z,0.005349,0,0
1993-12-02T00:00:00Z,0.051917,0,0
1993-12-03T00:00:00Z,2.294494,0,0
1993-12-04T00:00:00Z,46.434821,0,0
1993-12-05T00:00:00Z,8.528168,0,0
1993-12-06T00:00:00Z,0.022908,0,0
1993-12-07T00:00:00Z,0,0,0
1993-12-08T00:00:00Z,0.053354,0,0
1993-12-09T00:00:00Z,3.296579,0,0
1993-12-10T00:00:00Z,13.527607,0,0
1993-12-11T00:00:00Z,0.270768,0,0
1993-12-12T00:00:00Z,0.11718,0,0
1993-12-13T00:00:00Z,1.036673,0,0
1993-12-14T00:00:00Z,6.769555,0,0
1993-12-15T00:00:00Z,3.96809,0,0
1993-12-16T00:00:00Z,0.016131,0,0
1993-12-17T00:00:00Z,0.001586,0,0
1993-12-18T00:00:00Z,1.906371,0,0
1993-12-19T00:00:00Z,1.282672,0,0
1993-12-20T00:00:00Z,19.547375,0,0
1993-12-21T00:00:00Z,2.404994,0,0
1993-12-22T00:00:00Z,0.498835,0,0
1993-12-23T00:00:00Z,0.815482,0,0
1993-12-24T00:00:00Z,0.305623,0,0
1993-12-25T00:00:00Z,0.808694,0,0
1993-12-26T00:00:00Z,0.20584,0,0
1993-12-27T00:00:00Z,0.233459,0,0
1993-12-28T00:00:00Z,16.908287,0,0
1993-12-29T00:00:00Z,3.037675,0,0
1993-12-30T00:00:00Z,0.087406,0,0
1993-12-31T00:00:00Z,0.029336,0,0
1994-01-01T00:00:00Z,1.932424,0,0
1994-01-02T00:00:00Z,3.648912,0,0
1994-01-03T00:00:00Z,15.862722,0,0
1994-01-04T00:00:00Z,7.515119,0,0
1994-01-05T00:00:00Z,0.472436,0,0
1994-01-06T00:00:00Z,0.380278,0,0
1994-01-07T00:00:00Z,20.229639,0,0
1994-01-08T00:00:00Z,1.346296,0,0
1994-01-09T00:00:00Z,0.003741,0,0
1994-01-10T00:00:00Z,0.633293,0,0
1994-01-11T00:00:00Z,13.713218,0,0
1994-01-12T00:00:00Z,19.589209,0,0
1994-01-13T00:00:00Z,0.311967,0,0
1994-01-14T00:00:00Z,0.781951,0,0
1994-01-15T00:00:00Z,0.09905,0,0
1994-01-16T00:00:00Z,0.865242,0,0
1994-01-17T00:00:00Z,28.543906,0,0
1994-01-18T00:00:00Z,0.15524,0,0
1994-01-19T00:00:00Z,0.086014,0,0
1994-01-20T00:00:00Z,0.028857,0,0
1994-01-21T00:00:00Z,0.093443,0,0
1994-01-22T00:00:00Z,0.04773,0,0
1994-01-23T00:00:00Z,0.987494,0,0
1994-01-24T00:00:00Z,0.547198,0,0
1994-01-25T00:00:00Z,11.446044,0,0
1994-01-26T00:00:00Z,9.05981,0,0
1994-01-27T00:00:00Z,11.669202,0,0
1994-01-28T00:00:00Z,19.182517,0,0
1994-01-29T00:00:00Z,0.216379,0,0
1994-01-30T00:00:00Z,0.44483,0,0
1994-01-31T00:00:00Z,0.041173,0,0
1994-02-01T00:00:00Z,0.016029,0,0
1994-02-02T00:00:00Z,0.01076,0,0
1994-02-03T00:00:00Z,0.132301,0,0
1994-02-04T00:00:00Z,4.090447,0,0
1994-02-05T00:00:00Z,11.511939,0,0
1994-02-06T00:00:00Z,0.069339,0,0
1994-02-07T00:00:00Z,0.007529,0,0
1994-02-08T00:00:00Z,6.378289,0,0
1994-02-09T00:00:00Z,13.327616,0,0
1994-02-10T00:00:00Z,22.841986,0,0
1994-02-11T00:00:00Z,25.273493,0,0
1994-02-12T00:00:00Z,0.830426,0,0
1994-02-13T00:00:00Z,0.277497,0,0
1994-02-14T00:00:00Z,0.018316,0,0
1994-02-15T00:00:00Z,0.035572,0,0
1994-02-16T00:00:00Z,0.125141,0,0
1994-02-17T00:00:00Z,0.031259,0,0
1994-02-18T00:00:00Z,0.004535,0,0
1994-02-19T00:00:00Z,0,0,0
1994-02-20T00:00:00Z,0.912997,0,0
1994-02-21T00:00:00Z,5.966215,0,0
1994-02-22T00:00:00Z,13.471087,0,0
1994-02-23T00:00:00Z,41.826494,0,0
1994-02-24T00:00:00Z,2.854598,0,0
1994-02-25T00:00:00Z,0.218618,0,0
1994-02-26T00:00:00Z,0,0,0
1994-02-27T00:00:00Z,0.117001,0,0
1994-02-28T00:00:00Z,1.821174,0,0
1994-03-01T00:00:00Z,27.218782,0,0
1994-03-02T00:00:00Z,21.532996,0,0
1994-03-03T00:00:00Z,1.157598,0,0
1994-03-04T00:00:00Z,0.243747,0,0
1994-03-05T00:00:00Z,0.064931,0,0
1994-03-06T00:00:00Z,0,0,0
1994-03-07T00:00:00Z,0.454809,0,0
1994-03-08T00:00:00Z,3.568738,0,0
1994-03-09T00:00:00Z,17.02953,0,0
1994-03-10T00:00:00Z,3.203341,0,0
1994-03-11T00:00:00Z,0.1808,0,0
1994-03-12T00:00:00Z,0.027664,0,0
1994-03-13T00:00:00Z,1.110808,0,0
1994-03-14T00:00:00Z,1.121869,0,0
1994-03-15T00:00:00Z,0.009245,0,0
1994-03-16T00:00:00Z,0.003869,0,0
1994-03-17T00:00:00Z,0.000608,0,0
1994-03-18T00:00:00Z,1.110636,0,0
1994-03-19T00:00:00Z,0.012705,0,0
1994-03-20T00:00:00Z,0.007542,0,0
1994-03-21T00:00:00Z,8.564848,0,0
1994-03-22T00:00:00Z,0.051413,0,0
1994-03-23T00:00:00Z,1.033082,0,0
1994-03-24T00:00:00Z,21.265957,0,0
1994-03-25T00:00:00Z,6.501794,0,0
1994-03-26T00:00:00Z,4.513725,0,0
1994-03-27T00:00:00Z,93.286001,0,0
1994-03-28T00:00:00Z,22.251368,0,0
1994-03-29T00:00:00Z,5.304388,0,0
1994-03-30T00:00:00Z,1.550999,0,0
1994-03-31T00:00:00Z,3.506842,0,0
1994-04-01T00:00:00Z,0.102999,0,0
1994-04-02T00:00:00Z,0.09454,0,0
1994-04-03T00:00:00Z,1.854229,0,0
1994-04-04T00:00:00Z,0.285847,0,0
1994-04-05T00:00:00Z,12.204987,0,0
1994-04-06T00:00:00Z,15.702286,0,0
1994-04-07T00:00:00Z,0.118942,0,0
1994-04-08T00:00:00Z,0.008424,0,0
1994-04-09T00:00:00Z,1.079729,0,0
1994-04-10T00:00:00Z,18.218525,0,0
1994-04-11T00:00:00Z,9.551341,0,0
1994-04-12T00:00:00Z,18.955477,0,0
1994-04-13T00:00:00Z,12.601826,0,0
1994-04-14T00:00:00Z,2.312654,0,0
1994-04-15T00:00:00Z,33.040301,0,0
1994-04-16T00:00:00Z,1.45907,0,0
1994-04-17T00:00:00Z,0.007179,0,0
1994-04-18T00:00:00Z,0.002197,0,0
1994-04-19T00:00:00Z,0,0,0
1994-04-20T00:00:00Z,0.012876,0,0
1994-04-21T00:00:00Z,0,0,0
1994-04-22T00:00:00Z,0.239708,0,0
1994-04-23T00:00:00Z,0.012625,0,0
1994-04-24T00:00:00Z,0,0,0
1994-04-25T00:00:00Z,0.245762,0,0
1994-04-26T00:00:00Z,2.315045,0,0
1994-04-27T00:00:00Z,7.163245,0,0
1994-04-28T00:00:00Z,0.868781,0,0
1994-04-29T00:00:00Z,3.785454,0,0
1994-04-30T00:00:00Z,0.356202,0,0
1994-05-01T00:00:00Z,2.765672,0,0
1994-05-02T00:00:00Z,1.770421,0,0
1994-05-03T00:00:00Z,17.281245,0,0
1994-05-04T00:00:00Z,2.067853,0,0
1994-05-05T00:00:00Z,0.288792,0,0
1994-05-06T00:00:00Z,0.079355,0,0
1994-05-07T00:00:00Z,6.552859,0,0
1994-05-08T00:00:00Z,2.875961,0,0
1994-05-09T00:00:00Z,0.026148,0,0
1994-05-10T00:00:00Z,0.000765,0,0
1994-05-11T00:00:00Z,0.003214,0,0
1994-05-12T00:00:00Z,0.006341,0,0
1994-05-13T00:00:00Z,0.003222,0,0
1994-05-14T00:00:00Z,5.480108,0,0
1994-05-15T00:00:00Z,12.995133,0,0
1994-05-16T00:00:00Z,0.026296,0,0
1994-05-17T00:00:00Z,0.018479,0,0
1994-05-18T00:00:00Z,0.012482,0,0
1994-05-19T00:00:00Z,0,0,0
1994-05-20T00:00:00Z,0.070557,0,0
1994-05-21T00:00:00Z,0.381597,0,0
1994-05-22T00:00:00Z,0.017338,0,0
1994-05-23T00:00:00Z,0.071513,0,0
1994-05-24T00:00:00Z,2.608532,0,0
1994-05-25T00:00:00Z,2.321757,0,0
1994-05-26T00:00:00Z,20.011556,0,0
1994-05-27T00:00:00Z,0.161541,0,0
1994-05-28T00:00:00Z,0.010108,0,0
1994-05-29T00:00:00Z,0.007594,0,0
1994-05-30T00:00:00Z,0.04435,0,0
1994-05-31T00:00:00Z,0.263483,0,0
1994-06-01T00:00:00Z,0.063541,0,0
1994-06-02T00:00:00Z,2.304672,0,0
1994-06-03T00:00:00Z,0.505324,0,0
1994-06-04T00:00:00Z,2.443357,0,0
1994-06-05T00:00:00Z,11.335737,0,0
1994-06-06T00:00:00Z,11.010031,0,0
1994-06-07T00:00:00Z,18.954681,0,0
1994-06-08T00:00:00Z,9.985807,0,0
1994-06-09T00:00:00Z,10.817127,0,0
1994-06-10T00:00:00Z,8.462494,0,0
1994-06-11T00:00:00Z,2.632464,0,0
1994-06-12T00:00:00Z,5.918985,0,0
1994-06-13T00:00:00Z,5.681492,0,0
1994-06-14T00:00:00Z,4.938028,0,0
1994-06-15T00:00:00Z,5.842704,0,0
1994-06-16T00:00:00Z,4.549729,0,0
1994-06-17T00:00:00Z,6.509981,0,0
1994-06-18T00:00:00Z,4.04009,0,0
1994-06-19T00:00:00Z,3.358003,0,0
1994-06-20T00:00:00Z,3.931797,0,0
1994-06-21T00:00:00Z,3.545657,0,0
1994-06-22T00:00:00Z,3.554491,0,0
1994-06-23T00:00:00Z,4.69491,0,0
1994-06-24T00:00:00Z,8.55926,0,0
1994-06-25T00:00:00Z,3.202554,0,0
1994-06-26T00:00:00Z,16.183989,0,0
1994-06-27T00:00:00Z,29.310366,0,0
1994-06-28T00:00:00Z,8.670936,0,0
1994-06-29T00:00:00Z,5.936538,0,0
1994-06-30T00:00:00Z,0.547147,0,0
1994-07-01T00:00:00Z,0.043525,0,0
1994-07-02T00:00:00Z,0.877529,0,0
1994-07-03T00:00:00Z,2.155685,0,0
1994-07-04T00:00:00Z,5.454825,0,0
1994-07-05T00:00:00Z,4.242795,0,0
1994-07-06T00:00:00Z,0.962561,0,0
1994-07-07T00:00:00Z,0.978596,0,0
1994-07-08T00:00:00Z,2.985242,0,0
1994-07-09T00:00:00Z,2.524018,0,0
1994-07-10T00:00:00Z,4.988531,0,0
1994-07-11T00:00:00Z,11.183869,0,0
1994-07-12T00:00:00Z,5.903125,0,0
1994-07-13T00:00:00Z,10.428385,0,0
1994-07-14T00:00:00Z,2.317463,0,0
1994-07-15T00:00:00Z,3.590835,0,0
1994-07-16T00:00:00Z,5.194962,0,0
1994-07-17T00:00:00Z,7.753767,0,0
1994-07-18T00:00:00Z,4.852996,0,0
1994-07-19T00:00:00Z,4.50461,0,0
1994-07-20T00:00:00Z,4.557167,0,0
1994-07-21T00:00:00Z,7.501131,0,0
1994-07-22T00:00:00Z,10.112305,0,0
1994-07-23T00:00:00Z,2.689727,0,0
1994-07-24T00:00:00Z,0.946499,0,0
1994-07-25T00:00:00Z,2.790126,0,0
1994-07-26T00:00:00Z,15.444703,0,0
1994-07-27T00:00:00Z,39.137293,0,0
1994-07-28T00:00:00Z,3.128856,0,0
1994-07-29T00:00:00Z,1.975361,0,0
1994-07-30T00:00:00Z,0.853706,0,0
1994-07-31T00:00:00Z,3.203819,0,0
1994-08-01T00:00:00Z,5.854973,0,0
1994-08-02T00:00:00Z,5.878274,0,0
1994-08-03T00:00:00Z,1.258194,0,0
1994-08-04T00:00:00Z,9.806664,0,0
1994-08-05T00:00:00Z,14.777742,0,0
1994-08-06T00:00:00Z,0.227756,0,0
1994-08-07T00:00:00Z,0.389079,0,0
1994-08-08T00:00:00Z,1.493985,0,0
1994-08-09T00:00:00Z,0.698282,0,0
1994-08-10T00:00:00Z,2.08828,0,0
1994-08-11T00:00:00Z,2.546931,0,0
1994-08-12T00:00:00Z,3.727927,0,0
1994-08-13T00:00:00Z,3.662528,0,0
1994-08-14T00:00:00Z,11.437737,0,0
1994-08-15T00:00:00Z,21.59345,0,0
1994-08-16T00:00:00Z,63.792593,0,0
1994-08-17T00:00:00Z,23.589164,0,0
1994-08-18T00:00:00Z,1.66387,0,0
1994-08-19T00:00:00Z,2.775044,0,0
1994-08-20T00:00:00Z,5.135453,0,0
1994-08-21T00:00:00Z,13.963761,0,0
1994-08-22T00:00:00Z,0.419219,0,0
1994-08-23T00:00:00Z,0.137443,0,0
1994-08-24T00:00:00Z,0.05141,0,0
1994-08-25T00:00:00Z,0.200412,0,0
1994-08-26T00:00:00Z,0.925717,0,0
1994-08-27T00:00:00Z,1.500668,0,0
1994-08-28T00:00:00Z,0.058584,0,0
1994-08-29T00:00:00Z,1.26343,0,0
1994-08-30T00:00:00Z,0.351279,0,0
1994-08-31T00:00:00Z,5.065293,0,0
1994-09-01T00:00:00Z,3.748419,0,0
1994-09-02T00:00:00Z,21.942152,0,0
1994-09-03T00:00:00Z,1.254779,0,0
1994-09-04T00:00:00Z,0,0,0
1994-09-05T00:00:00Z,4.130029,0,0
1994-09-06T00:00:00Z,1.64759,0,0
1994-09-07T00:00:00Z,0.418326,0,0
1994-09-08T00:00:00Z,2.747904,0,0
1994-09-09T00:00:00Z,1.010528,0,0
1994-09-10T00:00:00Z,0.370414,0,0
1994-09-11T00:00:00Z,0.060543,0,0
1994-09-12T00:00:00Z,0,0,0
1994-09-13T00:00:00Z,0.073482,0,0
1994-09-14T00:00:00Z,0.130349,0,0
1994-09-15T00:00:00Z,0.058838,0,0
1994-09-16T00:00:00Z,7.364247,0,0
1994-09-17T00:00:00Z,14.447285,0,0
1994-09-18T00:00:00Z,4.675176,0,0
1994-09-19T00:00:00Z,0.068615,0,0
1994-09-20T00:00:00Z,0.163311,0,0
1994-09-21T00:00:00Z,0.011872,0,0
1994-09-22T00:00:00Z,0.371029,0,0
1994-09-23T00:00:00Z,10.448263,0,0
1994-09-24T00:00:00Z,7.701293,0,0
1994-09-25T00:00:00Z,7.419699,0,0
1994-09-26T00:00:00Z,0.51725,0,0
1994-09-27T00:00:00Z,0.179895,0,0
1994-09-28T00:00:00Z,0.113629,0,0
1994-09-29T00:00:00Z,0,0,0
1994-09-30T00:00:00Z,0.01555,0,0
1994-10-01T00:00:00Z,0.251484,0,0
1994-10-02T00:00:00Z,9.351426,0,0
1994-10-03T00:00:00Z,7.58224,0,0
1994-10-04T00:00:00Z,0.021485,0,0
1994-10-05T00:00:00Z,0,0,0
1994-10-06T00:00:00Z,0,0,0
1994-10-07T00:00:00Z,0.05107,0,0
1994-10-08T00:00:00Z,0.291986,0,0
1994-10-09T00:00:00Z,14.141653,0,0
1994-10-10T00:00:00Z,3.041251,0,0
1994-10-11T00:00:00Z,0.383997,0,0
1994-10-12T00:00:00Z,20.940066,0,0
1994-10-13T00:00:00Z,17.796567,0,0
1994-10-14T00:00:00Z,14.141007,0,0
1994-10-15T00:00:00Z,0.025808,0,0
1994-10-16T00:00:00Z,0.00232,0,0
1994-10-17T00:00:00Z,0.004706,0,0
1994-10-18T00:00:00Z,0.048466,0,0
1994-10-19T00:00:00Z,7.966734,0,0
1994-10-20T00:00:00Z,2.283603,0,0
1994-10-21T00:00:00Z,0.840141,0,0
1994-10-22T00:00:00Z,13.17017,0,0
1994-10-23T00:00:00Z,7.089349,0,0
1994-10-24T00:00:00Z,0.012216,0,0
1994-10-25T00:00:00Z,0.000232,0,0
1994-10-26T00:00:00Z,1.800574,0,0
1994-10-27T00:00:00Z,0.103364,0,0
1994-10-28T00:00:00Z,0.000154,0,0
1994-10-29T00:00:00Z,0.076833,0,0
1994-10-30T00:00:00Z,1.667854,0,0
1994-10-31T00:00:00Z,2.873694,0,0
1994-11-01T00:00:00Z,2.681532,0,0
1994-11-02T00:00:00Z,0.002978,0,0
1994-11-03T00:00:00Z,0.006077,0,0
1994-11-04T00:00:00Z,0.039682,0,0
1994-11-05T00:00:00Z,3.357806,0,0
1994-11-06T00:00:00Z,1.31455,0,0
1994-11-07T00:00:00Z,0.000892,0,0
1994-11-08T00:00:00Z,0.000541,0,0
1994-11-09T00:00:00Z,2.99542,0,0
1994-11-10T00:00:00Z,12.020878,0,0
1994-11-11T00:00:00Z,0.371474,0,0
1994-11-12T00:00:00Z,0,0,0
1994-11-13T00:00:00Z,0,0,0
1994-11-14T00:00:00Z,0,0,0
1994-11-15T00:00:00Z,0,0,0
1994-11-16T00:00:00Z,0.437766,0,0
1994-11-17T00:00:00Z,0.332115,0,0
1994-11-18T00:00:00Z,0.116324,0,0
1994-11-19T00:00:00Z,0.037495,0,0
1994-11-20T00:00:00Z,0.170897,0,0
1994-11-21T00:00:00Z,13.732355,0,0
1994-11-22T00:00:00Z,0.002992,0,0
1994-11-23T00:00:00Z,0.018392,0,0
1994-11-24T00:00:00Z,0,0,0
1994-11-25T00:00:00Z,0.154783,0,0
1994-11-26T00:00:00Z,7.03564,0,0
1994-11-27T00:00:00Z,28.053067,0,0
1994-11-28T00:00:00Z,14.814397,0,0
1994-11-29T00:00:00Z,1.921993,0,0
1994-11-30T00:00:00Z,0.051995,0,0
1994-12-01T00:00:00Z,0,0,0
1994-12-02T00:00:00Z,0.200433,0,0
1994-12-03T00:00:00Z,2.944987,0,0
1994-12-04T00:00:00Z,24.394645,0,0
1994-12-05T00:00:00Z,4.284056,0,0
1994-12-06T00:00:00Z,0,0,0
1994-12-07T00:00:00Z,0.106021,0,0
1994-12-08T00:00:00Z,0.051774,0,0
1994-12-09T00:00:00Z,0.709586,0,0
1994-12-10T00:00:00Z,28.450197,0,0
1994-12-11T00:00:00Z,1.016808,0,0
1994-12-12T00:00:00Z,0.043862,0,0
1994-12-13T00:00:00Z,0.167684,0,0
1994-12-14T00:00:00Z,0.209384,0,0
1994-12-15T00:00:00Z,0.036186,0,0
1994-12-16T00:00:00Z,1.851965,0,0
1994-12-17T00:00:00Z,0.445548,0,0
1994-12-18T00:00:00Z,0.06611,0,0
1994-12-19T00:00:00Z,0.044764,0,0
1994-12-20T00:00:00Z,0.171098,0,0
1994-12-21T00:00:00Z,1.06168,0,0
1994-12-22T00:00:00Z,6.408727,0,0
1994-12-23T00:00:00Z,1.190334,0,0
1994-12-24T00:00:00Z,0.027642,0,0
1994-12-25T00:00:00Z,0.020685,0,0
1994-12-26T00:00:00Z,0.002672,0,0
1994-12-27T00:00:00Z,0.005778,0,0
1994-12-28T00:00:00Z,0,0,0
1994-12-29T00:00:00Z,0.017953,0,0
1994-12-30T00:00:00Z,1.948019,0,0
1994-12-31T00:00:00Z,3.765947,0,0
1995-01-01T00:00:00Z,0.445742,0,0
1995-01-02T00:00:00Z,0.08173,0,0
1995-01-03T00:00:00Z,0.019413,0,0
1995-01-04T00:00:00Z,0.000421,0,0
1995-01-05T00:00:00Z,2.488489,0,0
1995-01-06T00:00:00Z,33.189468,0,0
1995-01-07T00:00:00Z,1.986769,0,0
1995-01-08T00:00:00Z,0.164513,0,0
1995-01-09T00:00:00Z,0.002009,0,0
1995-01-10T00:00:00Z,0,0,0
1995-01-11T00:00:00Z,19.020925,0,0
1995-01-12T00:00:00Z,0.958392,0,0
1995-01-13T00:00:00Z,3.294716,0,0
1995-01-14T00:00:00Z,78.519894,0,0
1995-01-15T00:00:00Z,18.508778,0,0
1995-01-16T00:00:00Z,0.070363,0,0
1995-01-17T00:00:00Z,0.032381,0,0
1995-01-18T00:00:00Z,0.544276,0,0
1995-01-19T00:00:00Z,15.778792,0,0
1995-01-20T00:00:00Z,0.532376,0,0
1995-01-21T00:00:00Z,0.147563,0,0
1995-01-22T00:00:00Z,0.042448,0,0
1995-01-23T00:00:00Z,0.274038,0,0
1995-01-24T00:00:00Z,0.012565,0,0
1995-01-25T00:00:00Z,0,0,0
1995-01-26T00:00:00Z,0.204635,0,0
1995-01-27T00:00:00Z,1.440326,0,0
1995-01-28T00:00:00Z,18.247817,0,0
1995-01-29T00:00:00Z,0.819432,0,0
1995-01-30T00:00:00Z,2.934672,0,0
1995-01-31T00:00:00Z,0,0,0
1995-02-01T00:00:00Z,0.11806,0,0
1995-02-02T00:00:00Z,3.239405,0,0
1995-02-03T00:00:00Z,8.140972,0,0
1995-02-04T00:00:00Z,2.290249,0,0
1995-02-05T00:00:00Z,0.088968,0,0
1995-02-06T00:00:00Z,0.390363,0,0
1995-02-07T00:00:00Z,1.857406,0,0
1995-02-08T00:00:00Z,0.293222,0,0
1995-02-09T00:00:00Z,0.87794,0,0
1995-02-10T00:00:00Z,6.357674,0,0
1995-02-11T00:00:00Z,1.592402,0,0
1995-02-12T00:00:00Z,0.018703,0,0
1995-02-13T00:00:00Z,0,0,0
1995-02-14T00:00:00Z,1.201496,0,0
1995-02-15T00:00:00Z,33.778847,0,0
1995-02-16T00:00:00Z,52.591188,0,0
1995-02-17T00:00:00Z,5.222378,0,0
1995-02-18T00:00:00Z,5.264149,0,0
1995-02-19T00:00:00Z,0.138293,0,0
1995-02-20T00:00:00Z,0,0,0
1995-02-21T00:00:00Z,1.739427,0,0
1995-02-22T00:00:00Z,0.180816,0,0
1995-02-23T00:00:00Z,0.197473,0,0
1995-02-24T00:00:00Z,0.216572,0,0
1995-02-25T00:00:00Z,0.004658,0,0
1995-02-26T00:00:00Z,0.488963,0,0
1995-02-27T00:00:00Z,13.126114,0,0
1995-02-28T00:00:00Z,16.414289,0,0
1995-03-01T00:00:00Z,5.670593,0,0
1995-03-02T00:00:00Z,0.003083,0,0
1995-03-03T00:00:00Z,6.202352,0,0
1995-03-04T00:00:00Z,0.190341,0,0
1995-03-05T00:00:00Z,9.253887,0,0
1995-03-06T00:00:00Z,4.142216,0,0
1995-03-07T00:00:00Z,7.227575,0,0
1995-03-08T00:00:00Z,46.814875,0,0
1995-03-09T00:00:00Z,0.06488,0,0
1995-03-10T00:00:00Z,0.103104,0,0
1995-03-11T00:00:00Z,0,0,0
1995-03-12T00:00:00Z,0,0,0
1995-03-13T00:00:00Z,0.254412,0,0
1995-03-14T00:00:00Z,0,0,0
1995-03-15T00:00:00Z,0.133621,0,0
1995-03-16T00:00:00Z,0.348373,0,0
1995-03-17T00:00:00Z,0.153077,0,0
1995-03-18T00:00:00Z,0.002088,0,0
1995-03-19T00:00:00Z,0.156511,0,0
1995-03-20T00:00:00Z,4.374615,0,0
